10161	5403
10162	5403
10163	5403
10164	5403
10165	5403
10166	5406
10167	5406
10168	5406
10169	5406
10170	5410
10171	5410
10172	5410
10173	5410
10174	5410
10175	5410
10176	5410
10177	5410
10178	5410
10179	5411
10180	5411
10181	5412
10182	5413
10183	5413
10184	5413
10185	5413
10186	5413
10187	5413
10188	5418
10189	5419
10190	5419
10191	5420
10192	5420
10193	5421
10194	5421
10195	5421
10196	5422
10197	5422
10198	5422
10199	5423
10200	5423
10201	5423
10202	5423
10203	5423
10204	5426
10205	5426
10206	5428
10207	5428
10208	5428
10209	5428
10210	5428
10211	5428
10212	5430
10213	5430
10214	5430
10215	5430
10216	5430
10217	5430
10218	5430
10219	5430
10220	5430
10221	5430
10222	5430
10223	5430
10224	5433
10225	5433
10226	5433
10227	5440
10228	5440
10229	5440
10230	5441
10231	5441
10232	5441
10233	5441
10234	5441
10235	5441
10236	5441
10237	5443
10238	5443
10239	5443
10240	5443
10241	5443
10242	5443
10243	5443
10244	5446
10245	5446
10246	5446
10247	5446
10248	5446
10249	5446
10250	5446
10251	5446
10252	5446
10253	5447
10254	5447
10255	5448
10256	5449
10257	5449
10258	5449
10259	5449
10260	5449
10261	5449
10262	5454
10263	5454
10264	5455
10265	5455
10266	5455
10267	5455
10268	5455
10269	5456
10270	5456
10271	5456
10272	5457
10273	5457
10274	5458
10275	5458
10276	5458
10277	5458
10278	5459
10279	5459
10280	5459
10281	5459
10282	5460
10283	5460
10284	5460
10285	5460
10286	5462
10287	5462
10288	5462
10289	5462
10290	5462
10291	5462
10292	5462
10293	5462
10294	5464
10295	5464
10296	5464
10297	5464
10298	5464
10299	5464
10300	5464
10301	5464
10302	5464
10303	5464
10304	5464
10305	5468
10306	5468
10307	5468
10308	5494
10309	5494
10310	5496
10311	5496
10312	5496
10313	5496
10314	5496
10315	5496
10316	5498
10317	5498
10318	5498
10319	5500
10320	5500
10321	5500
10322	5501
10323	5501
10324	5501
10325	5501
10326	5501
10327	5501
10328	5501
10329	5501
10330	5504
10331	5504
10332	5505
10333	5505
10334	5505
10335	5506
10336	5506
10337	5507
10338	5507
10339	5507
10340	5507
10341	5507
10342	5508
10343	5508
10344	5509
10345	5509
10346	5509
10347	5509
10348	5509
10349	5510
10350	5510
10351	5511
10352	5511
10353	5511
10354	5512
10355	5512
10356	5512
10357	5512
10358	5513
10359	5513
10360	5513
10361	5513
10362	5513
10363	5513
10364	5513
10365	5513
10366	5513
10367	5513
10368	5514
10369	5514
10370	5514
10371	5514
10372	5514
10373	5514
10374	5516
10375	5516
10376	5517
10377	5517
10378	5517
10379	5517
10380	5518
10381	5518
10382	5519
10383	5519
10384	5519
10385	5519
10386	5520
10387	5520
10388	5521
10389	5521
10390	5521
10391	5521
10392	5521
10393	5522
10394	5522
10395	5523
10396	5523
10397	5523
10398	5523
10399	5524
10400	5524
10401	5524
10402	5524
10403	5524
10404	5524
10405	5525
10406	5525
10407	5525
10408	5529
10409	5529
10410	5529
10411	5529
10412	5529
10413	5535
10414	5535
10415	5535
10416	5535
10417	5535
10418	5535
10419	5535
10420	5535
10421	5535
10422	5535
10423	5535
10424	5535
10425	5535
10426	5535
10427	5535
10428	5535
10429	5535
10430	5535
10431	5539
10432	5539
10433	5539
10434	5539
10435	5539
10436	5542
10437	5542
10438	5542
10439	5543
10440	5543
10441	5543
10442	5543
10443	5543
10444	5543
10445	5543
10446	5543
10447	5543
10448	5543
10449	5543
10450	5543
10451	5544
10452	5544
10453	5544
10454	5544
10455	5544
10456	5544
10457	5545
10458	5552
10459	5552
10460	5552
10461	5552
10462	5552
10463	5552
10464	5552
10465	5554
10466	5554
10467	5554
10468	5555
10469	5555
10470	5555
10471	5556
10472	5556
10473	5556
10474	5557
10475	5557
10476	5557
10477	5558
10478	5558
10479	5558
10480	5559
10481	5559
10482	5559
10483	5560
10484	5560
10485	5561
10486	5561
10487	5561
10488	5561
10489	5561
10490	5561
10491	5561
10492	5563
10493	5563
10494	5563
10495	5563
10496	5563
10497	5563
10498	5565
10499	5566
10500	5566
10501	5566
10502	5566
10503	5566
10504	5567
10505	5567
10506	5567
10507	5567
10508	5567
10509	5582
10510	5582
10511	5582
10512	5582
10513	5582
10514	5582
10515	5583
10516	5583
10517	5585
10518	5585
10519	5585
10520	5586
10521	5586
10522	5587
10523	5587
10524	5587
10525	5587
10526	5587
10527	5587
10528	5587
10529	5587
10530	5588
10531	5588
10532	5588
10533	5589
10534	5590
10535	5590
10536	5590
10537	5591
10538	5591
10539	5591
10540	5591
10541	5591
10542	5591
10543	5591
10544	5591
10545	5591
10546	5591
10547	5591
10548	5592
10549	5592
10550	5592
10551	5592
10552	5592
10553	5592
10554	5593
10555	5593
10556	5593
10557	5593
10558	5593
10559	5596
10560	5596
10561	5596
10562	5597
10563	5597
10564	5597
10565	5598
10566	5598
10567	5599
10568	5599
10569	5599
10570	5600
10571	5600
10572	5600
10573	5601
10574	5601
10575	5602
10576	5602
10577	5602
10578	5602
10579	5602
10580	5603
10581	5603
10582	5603
10583	5603
10584	5603
10585	5609
10586	5609
10587	5609
10588	5609
10589	5609
10590	5609
10591	5610
10592	5610
10593	5610
10594	5610
10595	5610
10596	5610
10597	5611
10598	5611
10599	5611
10600	5611
10601	5612
10602	5612
10603	5612
10604	5612
10605	5613
10606	5613
10607	5613
10608	5613
10609	5613
10610	5613
10611	5613
10612	5613
10613	5613
10614	5613
10615	5614
10616	5614
10617	5614
10618	5614
10619	5614
10620	5614
10621	5615
10622	5615
10623	5615
10624	5615
10625	5618
10626	5618
10627	5618
10628	5619
10629	5619
10630	5619
10631	5620
10632	5620
10633	5621
10634	5621
10635	5621
10636	5622
10637	5622
10638	5623
10639	5624
10640	5624
10641	5624
10642	5624
10643	5624
10644	5625
10645	5625
10646	5625
10647	5625
10648	5625
10649	5626
10650	5626
10651	5626
10652	5626
10653	5626
10654	5626
10655	5626
10656	5626
10657	5626
10658	5626
10659	5626
10660	5626
10661	5626
10662	5627
10663	5627
10664	5627
10665	5628
10666	5628
10667	5629
10668	5629
10669	5629
10670	5629
10671	5629
10672	5630
10673	5630
10674	5630
10675	5630
10676	5630
10677	5634
10678	5634
10679	5635
10680	5635
10681	5635
10682	5636
10683	5636
10684	5636
10685	5636
10686	5636
10687	5637
10688	5637
10689	5638
10690	5638
10691	5639
10692	5639
10693	5639
10694	5639
10695	5639
10696	5639
10697	5640
10698	5640
10699	5640
10700	5640
10701	5640
10702	5641
10703	5641
10704	5641
10705	5641
10706	5641
10707	5641
10708	5641
10709	5643
10710	5643
10711	5643
10712	5645
10713	5645
10714	5645
10715	5645
10716	5645
10717	5646
10718	5646
10719	5646
10720	5646
10721	5647
10722	5647
10723	5647
10724	5647
10725	5647
10726	5650
10727	5650
10728	5651
10729	5651
10730	5651
10731	5652
10732	5652
10733	5652
10734	5652
10735	5653
10736	5653
10737	5654
10738	5654
10739	5655
10740	5655
10741	5655
10742	5656
10743	5656
10744	5656
10745	5656
10746	5656
10747	5657
10748	5657
10749	5657
10750	5657
10751	5657
10752	5657
10753	5657
10754	5657
10755	5657
10756	5657
10757	5657
10758	5657
10759	5657
10760	5657
10761	5657
10762	5657
10763	5662
10764	5662
10765	5662
10766	5662
10767	5662
10768	5679
10769	5679
10770	5680
10771	5680
10772	5680
10773	5680
10774	5682
10775	5682
10776	5684
10777	5684
10778	5684
10779	5685
10780	5686
10781	5687
10782	5688
10783	5688
10784	5688
10785	5688
10786	5688
10787	5688
10788	5688
10789	5688
10790	5689
10791	5689
10792	5689
10793	5690
10794	5690
10795	5690
10796	5702
10797	5702
10798	5711
10799	5711
10800	5711
10801	5711
10802	5711
10803	5712
10804	5712
10805	5712
10806	5712
10807	5713
10808	5713
10809	5713
10810	5713
10811	5713
10812	5713
10813	5713
10814	5713
10815	5713
10816	5714
10817	5714
10818	5714
10819	5714
10820	5714
10821	5715
10822	5715
10823	5715
10824	5715
10825	5715
10826	5715
10827	5716
10828	5716
10829	5716
10830	5719
10831	5719
10832	5726
10833	5728
10834	5735
10835	5735
10836	5735
10837	5735
10838	5735
10839	5737
10840	5737
10841	5739
10842	5739
10843	5739
10844	5740
10845	5740
10846	5740
10847	5740
10848	5740
10849	5740
10850	5740
10851	5740
10852	5740
10853	5741
10854	5741
10855	5741
10856	5741
10857	5741
10858	5741
10859	5741
10860	5742
10861	5748
10862	5748
10863	5748
10864	5753
10865	5753
10866	5753
10867	5753
10868	5754
10869	5757
10870	5757
10871	5757
10872	5757
10873	5757
10874	5757
10875	5759
10876	5759
10877	5759
10878	5759
10879	5759
10880	5768
10881	5768
10882	5768
10883	5768
10884	5768
10885	5768
10886	5772
10887	5772
10888	5772
10889	5774
10890	5774
10891	5774
10892	5775
10893	5775
10894	5780
10895	5780
10896	5780
10897	5780
10898	5781
10899	5786
10900	5788
10901	5788
10902	5789
10903	5789
10904	5789
10905	5791
10906	5791
10907	5791
10908	5791
10909	5794
10910	5808
10911	5815
10912	5815
10913	5819
10914	5822
10915	5822
10916	5824
10917	5824
10918	5825
10919	5825
10920	5825
10921	5825
10922	5828
10923	5828
10924	5828
10925	5829
10926	5839
10927	5839
10928	5879
10929	5879
10930	5880
10931	5880
10932	5880
10933	5880
10934	5881
10935	5881
10936	5884
10937	5884
10938	5884
10939	5884
10940	5884
10941	5884
10942	5884
10943	5884
10944	5884
10945	5885
10946	5885
10947	5885
10948	5885
10949	5885
10950	5889
10951	5889
10952	5889
10953	5889
10954	5890
10955	5890
10956	5891
10957	5891
10958	5892
10959	5892
10960	5897
10961	5897
10962	5897
10963	5898
10964	5898
10965	5898
10966	5898
10967	5901
10968	5901
10969	5901
10970	5901
10971	5901
10972	5901
10973	5901
10974	5901
10975	5901
10976	5901
10977	5901
10978	5901
10979	5901
10980	5901
10981	5902
10982	5902
10983	5902
10984	5902
10985	5902
10986	5902
10987	5902
10988	5902
10989	5903
10990	5903
10991	5903
10992	5903
10993	5903
10994	5903
10995	5903
10996	5903
10997	5903
10998	5903
10999	5903
11000	5903
11001	5903
11002	5903
11003	5903
11004	5903
11005	5903
11006	5903
11007	5903
11008	5903
11009	5903
11010	5903
11011	5903
11012	5903
11013	5903
11014	5903
11015	5903
11016	5903
11017	5903
11018	5903
11019	5907
11020	5907
11021	5908
11022	5908
11023	5908
11024	5908
11025	5913
11026	5913
11027	5914
11028	5916
11029	5916
11030	5916
11031	5927
11032	5927
11033	5927
11034	5927
11035	5927
11036	5927
11037	5927
11038	5927
11039	5928
11040	5928
11041	5928
11042	5928
11043	5988
11044	5988
11045	6002
11046	6002
11047	6004
11048	6005
11049	6005
11050	6005
11051	6005
11052	6009
11053	6009
11054	6009
11055	6010
11056	6010
11057	6010
11058	6010
11059	6018
11060	6018
11061	6019
11062	6019
11063	6019
11064	6019
11065	6019
11066	6019
11067	6026
11068	6026
11069	6027
11070	6027
11071	6028
11072	6028
11073	6028
11074	6030
11075	6030
11076	6051
11077	6051
11078	6056
11079	6056
11080	6056
11081	6056
11082	6057
11083	6057
11084	6057
11085	6057
11086	6063
11087	6063
11088	6063
11089	6066
11090	6066
11091	6067
11092	6067
11093	6067
11094	6067
11095	6067
11096	6069
11097	6069
11098	6069
11099	6069
11100	6070
11101	6070
11102	6070
11103	6071
11104	6071
11105	6071
11106	6074
11107	6075
11108	6075
11109	6075
11110	6075
11111	6076
11112	6076
11113	6076
11114	6077
11115	6077
11116	6077
11117	6078
11118	6078
11119	6078
11120	6078
11121	6078
11122	6080
11123	6080
11124	6086
11125	6086
11126	6086
11127	6086
11128	6091
11129	6091
11130	6091
11131	6091
11132	6093
11133	6093
11134	6093
11135	6101
11136	6101
11137	6108
11138	6108
11139	6108
11140	6111
11141	6111
11142	6111
11143	6111
11144	6111
11145	6112
11146	6112
11147	6112
11148	6114
11149	6114
11150	6114
11151	6114
11152	6115
11153	6115
11154	6115
11155	6115
11156	6115
11157	6115
11158	6131
11159	6146
11160	6146
11161	6146
11162	6155
11163	6158
11164	6158
11165	6163
11166	6168
11167	6168
11168	6168
11169	6170
11170	6170
11171	6170
11172	6170
11173	6172
11174	6172
11175	6172
11176	6178
11177	6178
11178	6180
11179	6181
11180	6181
11181	6181
11182	6181
11183	6181
11184	6181
11185	6184
11186	6184
11187	6184
11188	6184
11189	6184
11190	6184
11191	6184
11192	6184
11193	6184
11194	6184
11195	6186
11196	6186
11197	6188
11198	6188
11199	6188
11200	6188
11201	6188
11202	6189
11203	6189
11204	6190
11205	6190
11206	6228
11207	6228
11208	6230
11209	6230
11210	6244
11211	6244
11212	6249
11213	6249
11214	6249
11215	6249
11216	6249
11217	6249
11218	6267
11219	6267
11220	6267
11221	6268
11222	6273
11223	6273
11224	6273
11225	6273
11226	6273
11227	6284
11228	6284
11229	6285
11230	6285
11231	6285
11232	6285
11233	6285
11234	6285
11235	6285
11236	6286
11237	6286
11238	6286
11239	6286
11240	6286
11241	6287
11242	6287
11243	6289
11244	6289
11245	6289
11246	6289
11247	6289
11248	6289
11249	6292
11250	6298
11251	6298
11252	6300
11253	6300
11254	6301
11255	6301
11256	6301
11257	6301
11258	6301
11259	6301
11260	6302
11261	6302
11262	6302
11263	6306
11264	6306
11265	6306
11266	6306
11267	6306
11268	6307
11269	6307
11270	6307
11271	6307
11272	6317
11273	6317
11274	6317
11275	6317
11276	6317
11277	6319
11278	6319
11279	6320
11280	6320
11281	6320
11282	6321
11283	6321
11284	6322
11285	6322
11286	6322
11287	6322
11288	6322
11289	6323
11290	6323
11291	6323
11292	6324
11293	6325
11294	6325
11295	6325
11296	6325
11297	6325
11298	6325
11299	6326
11300	6326
11301	6326
11302	6326
11303	6327
11304	6327
11305	6327
11306	6327
11307	6327
11308	6327
11309	6327
11310	6327
11311	6327
11312	6327
11313	6328
11314	6328
11315	6328
11316	6328
11317	6328
11318	6328
11319	6332
11320	6332
11321	6332
11322	6342
11323	6342
11324	6342
11325	6343
11326	6343
11327	6346
11328	6346
11329	6346
11330	6346
11331	6346
11332	6348
11333	6348
11334	6348
11335	6348
11336	6351
11337	6351
11338	6351
11339	6365
11340	6365
11341	6374
11342	6374
11343	6374
11344	6388
11345	6388
11346	6388
11347	6388
11348	6388
11349	6388
11350	6417
11351	6417
11352	6420
11353	6420
11354	6428
11355	6428
11356	6428
11357	6428
11358	6428
11359	6428
11360	6428
11361	6428
11362	6429
11363	6429
11364	6430
11365	6430
11366	6430
11367	6430
11368	6430
11369	6430
11370	6431
11371	6444
11372	6444
11373	6444
11374	6447
11375	6447
11376	6447
11377	6447
11378	6451
11379	6451
11380	6451
11381	6451
11382	6451
11383	6459
11384	6459
11385	6461
11386	6461
11387	6461
11388	6462
11389	6473
11390	6476
11391	6476
11392	6476
11393	6477
11394	6477
11395	6477
11396	6477
11397	6477
11398	6477
11399	6477
11400	6477
11401	6506
11402	6508
11403	6508
11404	6509
11405	6509
11406	6511
11407	6514
11408	6514
11409	6515
11410	6515
11411	6536
11412	6536
11413	6536
11414	6536
11415	6538
11416	6539
11417	6539
11418	6539
11419	6540
11420	6541
11421	6541
11422	6541
11423	6541
11424	6541
11425	6541
11426	6541
11427	6544
11428	6545
11429	6547
11430	6547
11431	6548
11432	6548
11433	6562
11434	6562
11435	6562
11436	6562
11437	6562
11438	6562
11439	6562
11440	6562
11441	6562
11442	6562
11443	6566
11444	6566
11445	6566
11446	6569
11447	6571
11448	6571
11449	6571
11450	6573
11451	6573
11452	6573
11453	6573
11454	6575
11455	6575
11456	6586
11457	6586
11458	6586
11459	6599
11460	6599
11461	6599
11462	6599
11463	6604
11464	6604
11465	6607
11466	6607
11467	6607
11468	6611
11469	6611
11470	6611
11471	6614
11472	6614
11473	6614
11474	6614
11475	6623
11476	6623
11477	6623
11478	6623
11479	6623
11480	6623
11481	6624
11482	6625
11483	6625
11484	6627
11485	6637
11486	6637
11487	6637
11488	6700
11489	6700
11490	6703
11491	6703
11492	6703
11493	6707
11494	6707
11495	6707
11496	6707
11497	6708
11498	6708
11499	6711
11500	6711
11501	6717
11502	6717
11503	6717
11504	6724
11505	6733
11506	6733
11507	6733
11508	6733
11509	6734
11510	6734
11511	6734
11512	6749
11513	6840
11514	6849
11515	6850
11516	6850
11517	6850
11518	6853
11519	6855
11520	6855
11521	6860
11522	6863
11523	6865
11524	6865
11525	6865
11526	6867
11527	6867
11528	6867
11529	6869
11530	6873
11531	6873
11532	6873
11533	6873
11534	6873
11535	6894
11536	6894
11537	6894
11538	6894
11539	6895
11540	6895
11541	6895
11542	6895
11543	6895
11544	6895
11545	6895
11546	6895
11547	6895
11548	6895
11549	6895
11550	6895
11551	6895
11552	6895
11553	6895
11554	6895
11555	6895
11556	6895
11557	6895
11558	6895
11559	6895
11560	6895
11561	6895
11562	6895
11563	6895
11564	6895
11565	6895
11566	6895
11567	6895
11568	6895
11569	6895
11570	6895
11571	6895
11572	6895
11573	6895
11574	6895
11575	6895
11576	6895
11577	6896
11578	6896
11579	6896
11580	6897
11581	6897
11582	6897
11583	6897
11584	6897
11585	6899
11586	6900
11587	6904
11588	6904
11589	6905
11590	6905
11591	6908
11592	6908
11593	6909
11594	6909
11595	6919
11596	6921
11597	6921
11598	6930
11599	6930
11600	6930
11601	6931
11602	6942
11603	6942
11604	6942
11605	6944
11606	6944
11607	6944
11608	6945
11609	6945
11610	6945
11611	6947
11612	6947
11613	6947
11614	6949
11615	6950
11616	6950
11617	6950
11618	6953
11619	6953
11620	6954
11621	6967
11622	6967
11623	6967
11624	6967
11625	6967
11626	6967
11627	6967
11628	6967
11629	6967
11630	6968
11631	6968
11632	6968
11633	6969
11634	6969
11635	6969
11636	6970
11637	6970
11638	6970
11639	6970
11640	6970
11641	6970
11642	6970
11643	6970
11644	6970
11645	6970
11646	6972
11647	6972
11648	6972
11649	6972
11650	6972
11651	6972
11652	6972
11653	6972
11654	6972
11655	6972
11656	6972
11657	6972
11658	6972
11659	6974
11660	6974
11661	6976
11662	6976
11663	6976
11664	6977
11665	6977
11666	6979
11667	6979
11668	6979
11669	6979
11670	6991
11671	6991
11672	6991
11673	6992
11674	6992
11675	6992
11676	6994
11677	6994
11678	6994
11679	6995
11680	6995
11681	6997
11682	6997
11683	6997
11684	6998
11685	6998
11686	6999
11687	6999
11688	7000
11689	7000
11690	7001
11691	7001
11692	7001
11693	7002
11694	7002
11695	7002
11696	7008
11697	7022
11698	7022
11699	7022
11700	7023
11701	7023
11702	7023
11703	7030
11704	7030
11705	7033
11706	7033
11707	7044
11708	7044
11709	7044
11710	7044
11711	7044
11712	7044
11713	7044
11714	7044
11715	7044
11716	7045
11717	7045
11718	7045
11719	7045
11720	7045
11721	7045
11722	7045
11723	7063
11724	7063
11725	7065
11726	7065
11727	7065
11728	7065
11729	7065
11730	7065
11731	7066
11732	7066
11733	7066
11734	7066
11735	7069
11736	7076
11737	7076
11738	7079
11739	7079
11740	7079
11741	7079
11742	7079
11743	7080
11744	7080
11745	7080
11746	7080
11747	7080
11748	7081
11749	7081
11750	7081
11751	7081
11752	7081
11753	7081
11754	7082
11755	7082
11756	7082
11757	7082
11758	7082
11759	7086
11760	7086
11761	7086
11762	7087
11763	7087
11764	7087
11765	7088
11766	7088
11767	7090
11768	7090
11769	7090
11770	7090
11771	7091
11772	7091
11773	7093
11774	7093
11775	7097
11776	7097
11777	7097
11778	7097
11779	7097
11780	7097
11781	7097
11782	7097
11783	7097
11784	7097
11785	7098
11786	7098
11787	7098
11788	7098
11789	7098
11790	7098
11791	7098
11792	7098
11793	7098
11794	7098
11795	7098
11796	7102
11797	7102
11798	7102
11799	7102
11800	7102
11801	7102
11802	7102
11803	7102
11804	7102
11805	7102
11806	7110
11807	7110
11808	7110
11809	7121
11810	7121
11811	7121
11812	7121
11813	7121
11814	7121
11815	7121
11816	7121
11817	7121
11818	7121
11819	7121
11820	7121
11821	7122
11822	7122
11823	7122
11824	7122
11825	7123
11826	7123
11827	7123
11828	7123
11829	7123
11830	7123
11831	7123
11832	7124
11833	7124
11834	7142
11835	7143
11836	7143
11837	7143
11838	7143
11839	7143
11840	7143
11841	7143
11842	7143
11843	7143
11844	7144
11845	7144
11846	7144
11847	7146
11848	7146
11849	7146
11850	7151
11851	7151
11852	7151
11853	7151
11854	7151
11855	7151
11856	7170
11857	7170
11858	7170
11859	7184
11860	7201
11861	7201
11862	7201
11863	7212
11864	7231
11865	7231
11866	7232
11867	7232
11868	7232
11869	7246
11870	7246
11871	7246
11872	7246
11873	7260
11874	7260
11875	7260
11876	7260
11877	7263
11878	7263
11879	7263
11880	7263
11881	7296
11882	7296
11883	7296
11884	7296
11885	7296
11886	7296
11887	7296
11888	7312
11889	7312
11890	7313
11891	7313
11892	7313
11893	7313
11894	7313
11895	7319
11896	7319
11897	7319
11898	7320
11899	7320
11900	7320
11901	7325
11902	7325
11903	7326
11904	7326
11905	7326
11906	7342
11907	7342
11908	7347
11909	7357
11910	7357
11911	7362
11912	7362
11913	7362
11914	7368
11915	7368
11916	7368
11917	7368
11918	7368
11919	7368
11920	7368
11921	7371
11922	7371
11923	7397
11924	7397
11925	7400
11926	7400
11927	7400
11928	7400
11929	7401
11930	7401
11931	7404
11932	7404
11933	7404
11934	7404
11935	7404
11936	7405
11937	7405
11938	7405
11939	7406
11940	7406
11941	7406
11942	7415
11943	7415
11944	7418
11945	7418
11946	7422
11947	7422
11948	7422
11949	7428
11950	7428
11951	7428
11952	7431
11953	7431
11954	7435
11955	7435
11956	7435
11957	7435
11958	7435
11959	7435
11960	7435
11961	7438
11962	7438
11963	7438
11964	7448
11965	7448
11966	7448
11967	7450
11968	7450
11969	7450
11970	7457
11971	7457
11972	7457
11973	7460
11974	7460
11975	7460
11976	7460
11977	7470
11978	7470
11979	7470
11980	7470
11981	7470
11982	7494
11983	7522
11984	7525
11985	7525
11986	7525
11987	7525
11988	7525
11989	7525
11990	7528
11991	7528
11992	7528
11993	7528
11994	7528
11995	7528
11996	7528
11997	7529
11998	7530
11999	7530
12000	7530
12001	7530
12002	7531
12003	7531
12004	7531
12005	7531
12006	7531
12007	7531
12008	7531
12009	7533
12010	7533
12011	7534
12012	7534
12013	7534
12014	7534
12015	7534
12016	7534
12017	7534
12018	7536
12019	7536
12020	7536
12021	7536
12022	7536
12023	7536
12024	7536
12025	7536
12026	7536
12027	7536
12028	7537
12029	7537
12030	7537
12031	7539
12032	7539
12033	7539
12034	7539
12035	7540
12036	7540
12037	7546
12038	7557
12039	7557
12040	7557
12041	7558
12042	7558
12043	7558
12044	7558
12045	7558
12046	7558
12047	7559
12048	7560
12049	7560
12050	7560
12051	7561
12052	7561
12053	7561
12054	7562
12055	7562
12056	7568
12057	7569
12058	7569
12059	7569
12060	7569
12061	7569
12062	7569
12063	7571
12064	7571
12065	7572
12066	7572
12067	7572
12068	7573
12069	7573
12070	7573
12071	7574
12072	7574
12073	7581
12074	7581
12075	7581
12076	7581
12077	7581
12078	7581
12079	7582
12080	7582
12081	7582
12082	7582
12083	7583
12084	7583
12085	7583
12086	7584
12087	7584
12088	7584
12089	7590
12090	7590
12091	7591
12092	7591
12093	7591
12094	7591
12095	7591
12096	7591
12097	7593
12098	7593
12099	7593
12100	7593
12101	7594
12102	7594
12103	7594
12104	7595
12105	7595
12106	7595
12107	7602
12108	7602
12109	7608
12110	7608
12111	7609
12112	7609
12113	7609
12114	7609
12115	7609
12116	7609
12117	7610
12118	7610
12119	7610
12120	7610
12121	7610
12122	7610
12123	7611
12124	7611
12125	7611
12126	7611
12127	7611
12128	7611
12129	7611
12130	7611
12131	7611
12132	7612
12133	7612
12134	7612
12135	7612
12136	7612
12137	7612
12138	7612
12139	7612
12140	7612
12141	7619
12142	7619
12143	7620
12144	7620
12145	7620
12146	7622
12147	7622
12148	7655
12149	7655
12150	7655
12151	7655
12152	7665
12153	7665
12154	7676
12155	7676
12156	7676
12157	7676
12158	7681
12159	7681
12160	7681
12161	7681
12162	7717
12163	7717
12164	7729
12165	7729
12166	7729
12167	7729
12168	7730
12169	7730
12170	7730
12171	7730
12172	7730
12173	7731
12174	7731
12175	7731
12176	7731
12177	7731
12178	7731
12179	7732
12180	7732
12181	7732
12182	7732
12183	7732
12184	7732
12185	7755
12186	7755
12187	7767
12188	7767
12189	7768
12190	7768
12191	7771
12192	7771
12193	7771
12194	7771
12195	7772
12196	7772
12197	7773
12198	7773
12199	7773
12200	7774
12201	7774
12202	7774
12203	7774
12204	7774
12205	7774
12206	7774
12207	7774
12208	7774
12209	7775
12210	7775
12211	7775
12212	7781
12213	7798
12214	7798
12215	7812
12216	7812
12217	7812
12218	7812
12219	7813
12220	7813
12221	7813
12222	7814
12223	7814
12224	7814
12225	7814
12226	7814
12227	7814
12228	7815
12229	7815
12230	7815
12231	7815
12232	7815
12233	7815
12234	7832
12235	7832
12236	7834
12237	7834
12238	7834
12239	7834
12240	7834
12241	7834
12242	7844
12243	7844
12244	7844
12245	7845
12246	7845
12247	7845
12248	7848
12249	7848
12250	7848
12251	7850
12252	7850
12253	7852
12254	7855
12255	7855
12256	7855
12257	7855
12258	7855
12259	7855
12260	7855
12261	7857
12262	7857
12263	7858
12264	7858
12265	7858
12266	7859
12267	7859
12268	7859
12269	7859
12270	7859
12271	7860
12272	7860
12273	7860
12274	7860
12275	7860
12276	7861
12277	7861
12278	7861
12279	7861
12280	7862
12281	7862
12282	7863
12283	7863
12284	7863
12285	7863
12286	7863
12287	7864
12288	7864
12289	7864
12290	7865
12291	7865
12292	7865
12293	7867
12294	7867
12295	7867
12296	7867
12297	7867
12298	7867
12299	7867
12300	7868
12301	7868
12302	7868
12303	7868
12304	7868
12305	7868
12306	7868
12307	7868
12308	7869
12309	7869
12310	7869
12311	7869
12312	7869
12313	7869
12314	7870
12315	7870
12316	7870
12317	7870
12318	7870
12319	7870
12320	7870
12321	7871
12322	7871
12323	7871
12324	7872
12325	7872
12326	7873
12327	7873
12328	7873
12329	7873
12330	7873
12331	7873
12332	7873
12333	7873
12334	7873
12335	7873
12336	7873
12337	7876
12338	7876
12339	7876
12340	7876
12341	7876
12342	7876
12343	7876
12344	7876
12345	7878
12346	7878
12347	7878
12348	7878
12349	7879
12350	7879
12351	7880
12352	7881
12353	7882
12354	7882
12355	7882
12356	7887
12357	7887
12358	7887
12359	7888
12360	7888
12361	7892
12362	7892
12363	7892
12364	7892
12365	7895
12366	7895
12367	7895
12368	7896
12369	7898
12370	7898
12371	7898
12372	7902
12373	7902
12374	7902
12375	7902
12376	7902
12377	7902
12378	7903
12379	7903
12380	7903
12381	7903
12382	7903
12383	7904
12384	7906
12385	7906
12386	7906
12387	7908
12388	7908
12389	7908
12390	7918
12391	7918
12392	7918
12393	7921
12394	7921
12395	7921
12396	7921
12397	7922
12398	7922
12399	7922
12400	7922
12401	7923
12402	7923
12403	7923
12404	7923
12405	7923
12406	7925
12407	7925
12408	7925
12409	7925
12410	7929
12411	7929
12412	7929
12413	7929
12414	7931
12415	7931
12416	7932
12417	7932
12418	7932
12419	7932
12420	7933
12421	7933
12422	7933
12423	7933
12424	7933
12425	7934
12426	7935
12427	7936
12428	7936
12429	7936
12430	7937
12431	7937
12432	7937
12433	7937
12434	7938
12435	7938
12436	7938
12437	7938
12438	7938
12439	7939
12440	7939
12441	7939
12442	7939
12443	7939
12444	7939
12445	7939
12446	7939
12447	7939
12448	7939
12449	7940
12450	7940
12451	7940
12452	7942
12453	7942
12454	7942
12455	7942
12456	7946
12457	7946
12458	7946
12459	7946
12460	7946
12461	7947
12462	7947
12463	7948
12464	7948
12465	7948
12466	7948
12467	7948
12468	7949
12469	7949
12470	7949
12471	7949
12472	7949
12473	7951
12474	7952
12475	7952
12476	7959
12477	7959
12478	7959
12479	7959
12480	7962
12481	7962
12482	7962
12483	7966
12484	7966
12485	7966
12486	7966
12487	7967
12488	7967
12489	7967
12490	7974
12491	7974
12492	7974
12493	7974
